972,cluster_794_797,880,0,972,256.53153441159157,3.444552599208387,car-247,max_speed
972,2496,21,0,972,329.48693852832713,2.681855516285949,car-292,min_length
977,2540,885,0,977,307.20469258459315,2.8911726924133645,car-127,balanced
977,760,880,0,977,263.92199214329054,3.3653194679570304,car-274,balanced
979,2453,885,0,979,297.60858027357807,2.990505176906739,car-28,balanced
979,2540,880,0,979,313.8925677346532,2.835364998996583,car-37,max_speed
985,2453,885,0,985,297.60858027357807,3.00883309423201,car-97,balanced
987,2453,885,0,987,297.60858027357807,3.0149424000071003,car-90,balanced
992,2539,880,0,992,312.08695218389727,2.8896375689772036,car-114,balanced
1002,2469,21,0,1002,399.3814223586696,2.2807998567620835,car-80,min_length
1015,812,21,0,1015,303.62626517646777,3.0390232287413705,car-163,max_speed
1018,2453,880,0,1018,304.2964554236381,3.041292558489181,car-25,min_length
1020,2444,880,0,1020,312.07183339340054,2.971343863974417,car-134,min_length
1022,2453,880,0,1022,304.2964554236381,3.05324262748128,car-46,min_length
1025,cluster_794_797,916,0,1025,225.2547463745625,4.136730509858903,car-286,max_speed
1030,2453,21,0,1030,338.1680040430859,2.768930310285459,car-1,balanced
1030,2453,916,0,1030,273.019667386609,3.4296563515979246,car-212,max_speed
1032,2568,916,0,1032,327.3277975501215,2.8661843729851895,car-40,balanced
1034,2453,916,0,1034,273.019667386609,3.4429754053905377,car-135,balanced
1045,802,880,0,1045,248.5024350828752,3.82290016467314,car-161,min_length
1047,760,885,0,1047,257.2341169932305,3.7002019519954668,car-191,balanced
1048,713,916,0,1048,262.21491162318523,3.633383268821817,car-242,min_length
1049,2496,885,0,1049,288.9275147588193,3.3006076435205776,car-232,balanced
1050,2571,916,0,1050,351.97655726999216,2.711957472250765,car-26,balanced
1055,802,916,0,1055,217.22564704584613,4.415182655151627,car-61,min_length
1057,2587,885,0,1057,351.3847646134047,2.734635043059672,car-211,balanced
1061,798,916,1,441,223.35409842639834,1.7949484416611323,car-77,balanced
1067,2453,880,0,1067,304.2964554236381,3.1876809036423928,car-264,balanced
1070,2487,880,0,1070,437.3411595735517,2.2241841441948256,car-44,balanced
1098,798,880,1,438,254.6308864634274,1.563760876428512,car-137,balanced
1101,586,880,0,1101,248.52406495123583,4.027413164618422,car-175,min_length
1102,2568,885,0,1102,351.91671043709056,2.8467479721946,car-67,min_length
1103,2467,880,0,1103,368.16549333576364,2.7235775510683027,car-93,min_length
1103,2539,21,0,1103,345.95850080334503,2.8984033356568912,car-190,balanced
1105,579,21,0,1105,288.28042278594637,3.4846121177342257,car-36,balanced
1105,2453,880,0,1105,304.2964554236381,3.301206559067333,car-128,min_length
1108,2453,880,0,1108,304.2964554236381,3.310169110811407,car-252,min_length
1112,2568,916,0,1112,327.3277975501215,3.0883692081003207,car-48,balanced
1119,cluster_794_797,880,0,1119,256.53153441159157,3.965488023162742,car-255,max_speed
1121,cluster_691_696,885,0,1121,262.27864465403917,3.8855275862628824,car-65,max_speed
1121,2539,880,0,1121,312.08695218389727,3.2654069705881508,car-142,max_speed
1123,cluster_794_797,880,0,1123,256.53153441159157,3.9796631367397315,car-227,max_speed
1126,2453,880,0,1126,304.2964554236381,3.3639444212758525,car-55,max_speed
1127,2453,916,0,1127,273.019667386609,3.752643406068797,car-260,balanced
1128,2539,916,0,1128,280.81016414686815,3.651771468351183,car-185,balanced
1128,2590,880,0,1128,316.2417398008879,3.2426287121370883,car-221,max_speed
1136,2540,880,0,1136,313.8925677346532,3.29006602539338,car-251,max_speed
1137,798,885,0,1137,247.94301131336738,4.168846535182163,car-158,min_length
1139,cluster_691_696,885,0,1139,262.27864465403917,3.9479178597265143,car-50,max_speed
1142,573,916,0,1142,229.33870959959194,4.526849479507429,car-178,balanced
1162,2444,916,0,1162,280.7950453563714,3.7620451422956944,car-201,min_length
1162,2453,885,0,1162,297.60858027357807,3.549506655327508,car-270,balanced
1164,2469,885,0,1164,358.8219985891618,2.9490438778626777,car-269,balanced
1169,2569,880,0,1169,387.46716820118974,2.7427543800961702,car-17,balanced
1170,622,885,1,641,241.22989056875446,2.4156511921195185,car-3,balanced
1172,843,916,0,1172,228.53154643628508,4.662177113266048,car-148,min_length
1173,2496,880,1,741,295.61538990887937,2.2787594510691935,car-136,balanced
1179,843,916,0,1179,228.53154643628508,4.690022881007398,car-299,min_length
1188,2539,21,0,1188,345.95850080334503,3.121761706945047,car-279,balanced
1191,2539,21,0,1191,345.95850080334503,3.129644943578747,car-207,max_speed
1192,2568,885,0,1192,351.91671043709056,3.0792410007767357,car-257,min_length
1196,2568,880,0,1196,358.6045855871506,3.031954333468752,car-160,min_length
1196,2453,21,1,722,338.1680040430859,1.9409394990544675,car-9,balanced
1198,2568,880,0,1198,358.6045855871506,3.0370244912170277,car-170,min_length
1200,2573,916,0,1200,346.3811649013816,3.1494469141233012,car-39,max_speed
1201,2571,916,0,1201,351.97655726999216,3.101962784926827,car-290,balanced
1203,2568,880,0,1203,358.6045855871506,3.049699885587716,car-258,min_length
1205,cluster_794_797,880,0,1205,256.53153441159157,4.2702529650680106,car-42,min_length
1209,843,21,1,717,293.67988309276194,2.219485294511296,car-58,balanced
1216,758,916,1,827,231.17652160086183,3.252139000154326,car-83,balanced
1226,2571,885,1,746,376.5654701569612,1.8009665567560833,car-208,balanced
1231,2444,916,0,1231,280.7950453563714,3.9854368073717725,car-259,min_length
1237,2467,880,0,1237,368.16549333576364,3.0544564194664465,car-105,balanced
1237,2453,916,0,1237,273.019667386609,4.118917385365663,car-125,min_length
1240,806,885,0,1240,279.7655277177825,4.029348206223176,car-250,min_length
1258,2568,880,0,1258,358.6045855871506,3.1891292236652924,car-194,max_speed
1268,2568,880,0,1268,358.6045855871506,3.21448001240667,car-271,min_length
1270,cluster_794_797,880,0,1270,256.53153441159157,4.500598560694087,car-18,min_length
1272,579,880,0,1272,254.4088741664986,4.545295993121886,car-63,min_length
1276,2539,885,0,1276,305.3990770338372,3.798308794074959,car-275,max_speed
1282,2459,21,0,1282,419.1090880647215,2.7807904401122614,car-139,balanced
1285,2573,916,0,1285,346.3811649013816,3.3725327372070355,car-202,balanced
1286,849,916,0,1286,233.09094168466524,5.015599922679543,car-91,min_length
1287,2539,916,0,1287,280.81016414686815,4.166515850858132,car-138,balanced
1293,2571,880,0,1293,383.2533453070213,3.067043144823427,car-30,max_speed
1294,cluster_691_696,21,0,1294,302.838068423547,3.88446420388068,car-66,balanced
1301,2467,916,0,1301,336.8887052987345,3.5107359021683275,car-108,max_speed
1303,2539,916,1,751,280.81016414686815,2.431276926180619,car-107,balanced
1307,2568,916,0,1307,327.3277975501215,3.6299447436934527,car-241,max_speed
1308,2562,916,0,1308,354.430120984895,3.3549375143022493,car-141,max_speed
1310,579,916,0,1310,223.13208612946954,5.337238187331252,car-99,max_speed
1312,2573,916,0,1312,346.3811649013816,3.44339529277481,car-4,max_speed
1318,713,880,0,1318,293.49169966021435,4.0825066588560945,car-280,balanced
1325,660,21,0,1325,319.8831412989642,3.7655796727958255,car-24,balanced
1326,2487,880,0,1326,437.3411595735517,2.756325397385363,car-22,balanced
1327,713,21,1,776,327.3632482796621,2.1549595110685265,car-262,balanced
1329,2241,21,1,1012,272.1194819016026,3.3808678216308983,car-12,max_speed
1330,661,885,1,791,270.21621166306693,2.6611686421965857,car-146,balanced
1331,cluster_691_696,21,0,1331,302.838068423547,3.9955346641152896,car-263,max_speed
1333,586,21,0,1333,282.3956135706836,4.291207524421634,car-261,max_speed
1339,cluster_691_696,885,0,1339,262.27864465403917,4.641143120433541,car-95,min_length
1343,2487,880,0,1343,437.3411595735517,2.7916629024800472,car-96,balanced
1343,2487,885,0,1343,430.65328442349164,2.835016323034669,car-118,min_length
1345,2573,885,0,1345,370.9700777883507,3.296026676914019,car-31,min_length
1345,798,880,0,1345,254.6308864634274,4.801959768941435,car-167,min_length
1347,849,880,0,1347,264.36772972169433,4.631977797874801,car-140,min_length
1350,2571,880,0,1350,383.2533453070213,3.2022492231335087,car-124,max_speed
1353,2487,885,0,1353,430.65328442349164,2.8561259010170565,car-203,min_length
1386,2539,880,0,1386,312.08695218389727,4.03733636149436,car-204,max_speed
1394,2469,21,0,1394,399.3814223586696,3.1730888226809824,car-144,min_length
