1217,798,880,0,1217,254.6308864634274,4.344970289071916,car-389,max_speed
1217,1951,573,1,409,172.62423958821793,2.1539164065552203,car-69,min_length
1218,2571,42,0,1218,372.8428467663523,2.969810838201803,car-108,max_speed
1222,2539,880,0,1222,312.08695218389727,3.559614021461838,car-386,min_length
1225,2363,307,0,1225,214.55411622735488,5.190468415233224,car-288,min_length
1232,2437,cluster_281_283,1,680,210.91797593210967,2.9309110114957613,car-326,max_speed
1235,573,42,1,670,250.20499909595205,2.4343674638464217,car-97,balanced
1237,cluster_794_797,30,1,426,225.58088028384978,1.716779927383117,car-202,balanced
1242,2459,41,0,1242,394.3648560306551,2.8630616846931756,car-111,min_length
1244,2573,41,0,1244,386.7852695237922,2.9238680477709496,car-178,balanced
1244,2571,885,1,875,376.5654701569612,2.1123937495463445,car-267,balanced
1246,812,41,0,1246,278.8820331424014,4.0616717397096895,car-306,max_speed
1248,cluster_794_797,41,1,854,265.658850996973,2.92240831973064,car-155,min_length
1256,1898,586,0,1256,154.52923940550983,7.389010560143024,car-357,min_length
1258,cluster_2405_2415,231,0,1258,237.8893959740856,4.80742892701676,car-176,min_length
1259,1871,592,0,1259,149.05263753365955,7.678800412283812,car-84,min_length
1263,1898,579,0,1263,160.2254237107654,7.166040142633574,car-387,min_length
1265,2363,307,0,1265,214.55411622735488,5.359953098179615,car-238,balanced
1267,1894,586,1,384,156.69062269081243,2.2278991754327753,car-295,balanced
1269,2363,271,1,779,201.96560935486525,3.506447560274986,car-280,balanced
1270,cluster_2405_2415,231,0,1270,237.8893959740856,4.853286754619464,car-183,min_length
1272,2308,231,1,727,244.6561346349927,2.701379599146836,car-265,max_speed
1273,1871,586,1,339,148.69914581299722,2.072519088773953,car-255,max_speed
1274,1891,573,0,1274,169.02024012545226,6.852326190769687,car-27,min_length
1274,1891,592,1,352,156.98424300522186,2.0384211426197445,car-383,max_speed
1275,1871,586,1,359,148.69914581299722,2.194791601385986,car-180,balanced
1276,cluster_794_797,880,1,482,256.53153441159157,1.7081011860272044,car-249,balanced
1276,1894,579,1,322,162.386806996068,1.8026542804943553,car-392,balanced
1279,2332,231,1,745,194.02361346314802,3.4906716516820535,car-313,max_speed
1281,2363,234,1,888,218.90242500331482,3.687819937401346,car-199,max_speed
1288,2573,885,0,1288,370.9700777883507,3.1563437619816033,car-239,max_speed
1288,2496,916,1,755,264.33860187185024,2.596531991556728,car-264,balanced
1292,2587,916,0,1292,326.7958517264356,3.5941259607195972,car-307,balanced
1294,2363,231,1,800,208.2925810657398,3.4915920843248403,car-273,balanced
1302,2363,376,0,1302,234.30043116801792,5.051789097168039,car-380,balanced
1303,2496,885,1,647,288.9275147588193,2.0357417972905756,car-235,min_length
1308,2469,30,0,1308,334.55921961148,3.554201586409089,car-275,max_speed
1312,2469,880,1,946,365.50987373922186,2.3528776150479014,car-160,min_length
1315,2363,378,0,1315,227.85265205637327,5.246612381578848,car-376,min_length
1332,2573,21,0,1332,411.5295015578585,2.9424599848252786,car-142,max_speed
1334,2571,21,0,1334,417.12489392646904,2.9073481117649447,car-60,max_speed
1334,cluster_2272_2274,378,1,630,230.50918064916277,2.4846180577899375,car-104,balanced
1338,2298,234,1,675,270.9263887546058,2.2649560511883937,car-177,balanced
1341,cluster_2405_2415,271,1,609,231.56242426321106,2.390873067588286,car-114,balanced
1343,713,41,1,940,302.61901624559573,2.8238326366507427,car-96,balanced
1346,2571,885,1,882,376.5654701569612,2.1292928995427154,car-81,min_length
1346,2332,271,1,765,187.69664175227348,3.7052050530154017,car-169,balanced
1349,2571,41,0,1349,392.3806618924027,3.125443620103596,car-146,balanced
1350,1891,592,0,1350,156.98424300522186,7.817808359479135,car-41,min_length
1351,2444,41,1,790,321.199149978782,2.2359393486229973,car-86,max_speed
1354,2569,42,0,1354,377.0566696605207,3.2645201370322607,car-170,min_length
1354,2568,1096,1,952,311.2968400267234,2.7801584666913106,car-87,max_speed
1355,2359,231,0,1355,206.387613463148,5.968469527548133,car-207,max_speed
1358,1968,592,1,357,128.86676337959187,2.5184574054170086,car-269,balanced
1360,1891,579,0,1360,162.3269355898151,7.616503273910196,car-88,min_length
1361,2410,231,1,737,374.60882043451727,1.7885323661702675,car-30,max_speed
1361,2363,378,1,629,227.85265205637327,2.5095963406943693,car-127,balanced
1361,1891,592,2,412,156.98424300522186,2.3858792919299283,car-157,balanced
1363,1886,573,0,1363,171.1023135595775,7.24181271026157,car-201,min_length
1363,cluster_2405_2415,378,1,539,257.4494669647191,1.9032861313600995,car-138,balanced
1365,1894,573,1,1103,169.08011153170517,5.930486227170755,car-75,min_length
1365,2298,378,2,643,279.8766158076642,2.088582687976918,car-132,max_speed
1367,1898,586,2,360,154.52923940550983,2.117869268830803,car-365,balanced
1371,1871,586,2,434,148.69914581299722,2.653313523681108,car-317,balanced
1371,cluster_794_797,880,1,409,256.53153441159157,1.4494053632471506,car-77,balanced
1372,1988,586,1,426,180.13657085974168,2.1498839764984,car-319,balanced
1373,1951,579,2,384,165.93093505258076,2.1038325914350327,car-32,max_speed
1375,2562,41,0,1375,394.8342256073055,3.165885627258732,car-379,min_length
1375,1964,579,1,346,135.72925438031183,2.317447745377734,car-52,min_length
1376,1951,586,1,349,160.2347507473252,1.9800494324295224,car-106,min_length
1377,2569,41,0,1377,396.5944847865711,3.1564185328796306,car-80,min_length
1379,804,41,2,467,284.3763319418348,1.4929001005339972,car-147,balanced
1379,cluster_794_797,42,2,377,246.1210358709226,1.3925151562705713,car-105,balanced
1380,1968,579,1,333,134.2094559641851,2.255632962315695,car-215,max_speed
1382,1898,592,1,326,154.88273112617216,1.9134711417389043,car-39,max_speed
1384,1951,579,2,380,165.93093505258076,2.081917668607584,car-56,balanced
1385,586,30,1,690,217.57341082349404,2.883039452746369,car-370,balanced
1385,1871,573,1,382,161.08863465388995,2.155786645152631,car-243,max_speed
1400,cluster_2272_2274,cluster_281_283,0,1400,180.45931374016195,7.0527103663922555,car-258,min_length
