542,2359,231,0,542,206.387613463148,2.3873878110192535,car-40,balanced
543,1894,573,0,543,169.08011153170517,2.9195412704929464,car-280,balanced
544,2359,231,0,544,206.387613463148,2.3961973601374056,car-116,max_speed
548,1988,586,0,548,180.13657085974168,2.765578448641134,car-81,min_length
549,1894,579,0,549,162.386806996068,3.0734695651906865,car-442,balanced
550,cluster_2272_2274,378,0,550,230.50918064916277,2.169111002832485,car-358,max_speed
550,1894,586,0,550,156.69062269081243,3.1910014231459014,car-509,max_speed
552,1951,579,0,552,165.93093505258076,3.024259350187859,car-518,max_speed
553,1964,592,0,553,130.3865617957186,3.8556678372646562,car-548,min_length
556,2359,327,0,556,184.6931826530612,2.736725515223925,car-180,balanced
558,1964,586,0,558,130.03307007505626,3.9011055186186474,car-367,balanced
560,1894,586,0,560,156.69062269081243,3.2490196308394634,car-283,max_speed
560,1951,573,0,560,172.62423958821793,2.9491275982174168,car-582,min_length
561,1951,573,0,561,172.62423958821793,2.9543938974999477,car-559,max_speed
562,cluster_2272_2274,378,0,562,230.50918064916277,2.2164370610761033,car-473,max_speed
565,1898,586,0,565,154.52923940550983,3.323878158026122,car-86,max_speed
567,1964,592,0,567,130.3865617957186,3.9532796812460393,car-450,balanced
569,cluster_2405_2415,378,0,569,257.4494669647191,2.009220424385708,car-372,max_speed
569,843,916,0,569,228.53154643628508,2.263463120689745,car-595,balanced
570,1898,586,0,570,154.52923940550983,3.353293008982105,car-54,balanced
570,1964,573,0,570,142.422558915949,3.6383408789026492,car-363,min_length
571,660,21,0,571,319.8831412989642,1.622751692955786,car-196,min_length
572,1894,573,0,572,169.08011153170517,3.0754652057494756,car-396,max_speed
574,846,30,0,574,234.79576529877613,2.2224343831506985,car-107,balanced
574,1894,579,0,574,162.386806996068,3.2134271956638507,car-352,max_speed
576,cluster_794_797,42,0,576,246.1210358709226,2.1275563130287773,car-56,balanced
578,1964,592,0,578,130.3865617957186,4.029974701517126,car-479,min_length
581,1898,573,0,581,166.91872824640257,3.1643053103191945,car-192,max_speed
581,802,880,0,581,248.5024350828752,2.1254593260048753,car-475,max_speed
583,760,42,0,583,253.51149360262153,2.090634994367448,car-429,max_speed
586,1988,573,0,586,192.52605970063442,2.7670398155742095,car-188,min_length
590,661,21,0,590,310.77563543257475,1.7258870233410066,car-291,min_length
591,1898,573,0,591,166.91872824640257,3.2187683965553253,car-50,max_speed
593,843,885,0,593,253.12045932325412,2.1297800680839036,car-356,balanced
594,846,885,0,594,259.0585442764579,2.084470911809539,car-105,balanced
594,1988,573,0,594,192.52605970063442,2.80481510315884,car-175,min_length
601,2241,30,0,601,207.29727915441308,2.635652713785293,car-569,max_speed
602,2590,42,0,602,305.8312412602189,1.7894598505293837,car-501,balanced
604,843,42,0,604,249.39783593264517,2.201666694650879,car-457,balanced
606,760,42,0,606,253.51149360262153,2.173112875791893,car-555,max_speed
613,1988,586,0,613,180.13657085974168,3.093612388717181,car-264,balanced
621,cluster_2405_2415,271,0,621,231.56242426321106,2.4379838669496317,car-131,max_speed
622,2353,307,0,622,218.8953689271389,2.583218403504743,car-0,balanced
625,2353,378,0,625,232.19390475615728,2.4470143554306683,car-123,min_length
627,1898,592,0,627,154.88273112617216,3.6802036989886284,car-348,balanced
631,cluster_691_696,916,0,631,237.68973176707013,2.4133830240446086,car-42,min_length
631,2332,378,0,631,213.58368445378147,2.685768648964832,car-337,min_length
635,1988,592,0,635,180.49006258040401,3.19836294042818,car-222,min_length
636,1898,586,0,636,154.52923940550983,3.7415690416010863,car-326,max_speed
639,1891,573,0,639,169.02024012545226,3.4369202793577944,car-26,balanced
640,1898,579,0,640,160.2254237107654,3.6312475782149543,car-508,max_speed
640,1898,592,0,640,154.88273112617216,3.7565077629230017,car-585,max_speed
641,1886,586,0,641,158.71282471868477,3.6715827707064306,car-365,balanced
643,1898,586,0,643,154.52923940550983,3.7827498329394627,car-265,max_speed
650,1898,586,0,650,154.52923940550983,3.823930624277839,car-542,max_speed
653,1886,573,0,653,171.1023135595775,3.469481804696115,car-133,balanced
653,1898,592,0,653,154.88273112617216,3.832811826857375,car-462,balanced
656,2353,271,0,656,206.30686205464926,2.890663114277138,car-92,min_length
657,1955,586,1,334,136.49207165892955,2.2245714344134155,car-159,balanced
658,1898,579,0,658,160.2254237107654,3.7333764163522503,car-332,max_speed
659,1898,573,0,659,166.91872824640257,3.589117382961014,car-290,balanced
665,1886,579,0,665,164.40900902394034,3.677082284812166,car-130,max_speed
667,660,21,0,667,319.8831412989642,1.8955785975508044,car-266,min_length
672,1968,573,1,304,140.90276049982228,1.9613784384585207,car-3,balanced
674,2359,234,0,674,216.99745740072302,2.82366106988879,car-235,min_length
675,cluster_2272_2274,327,0,675,189.2546788484425,3.242384111030466,car-433,balanced
677,cluster_794_797,41,0,677,265.658850996973,2.3167101082642194,car-270,balanced
683,cluster_691_696,42,0,683,258.55602126343024,2.401448969840376,car-147,balanced
684,cluster_794_797,21,0,684,290.40308303103933,2.141224450264254,car-211,balanced
685,2540,30,0,685,282.9419136069113,2.2009014669789155,car-98,max_speed
690,798,21,0,690,288.5024350828752,2.174237202166203,car-58,balanced
698,2408,21,0,698,302.54131197272403,2.09738448745361,car-309,balanced
704,1886,586,0,704,158.71282471868477,4.032440359715019,car-394,max_speed
704,798,1096,0,704,207.32314090300022,3.0869684744909165,car-482,balanced
707,2298,231,0,707,260.3165448170308,2.469021986977538,car-586,max_speed
712,1988,579,0,712,185.83275516499725,3.4830927771480678,car-30,max_speed
717,2353,271,0,717,206.30686205464926,3.1594595319157133,car-327,min_length
719,2496,885,0,719,288.9275147588193,2.2622849339287847,car-469,balanced
720,1886,592,0,720,159.0663164393471,4.114921808697547,car-451,max_speed
723,804,885,0,723,268.5611402063933,2.447385823457568,car-204,max_speed
726,2308,307,0,726,250.91766979660778,2.630344847913627,car-12,max_speed
728,cluster_2405_2415,231,0,728,237.8893959740856,2.7820415412306847,car-328,max_speed
730,cluster_2405_2415,231,0,730,237.8893959740856,2.789684512497802,car-397,max_speed
731,1871,579,0,731,154.3953301182528,4.304181052862629,car-49,balanced
731,2495,1096,0,731,246.2342102231821,2.6988347961200145,car-342,min_length
733,818,885,0,733,259.057180523168,2.5722646831016602,car-248,min_length
734,622,41,0,734,257.04508230419594,2.5959365621438106,car-62,min_length
734,cluster_2272_2274,378,0,734,230.50918064916277,2.894777229234626,car-507,max_speed
736,2332,378,0,736,213.58368445378147,3.132687362342498,car-246,max_speed
736,cluster_2272_2274,231,0,736,210.9491096585293,3.1718119605908264,car-405,balanced
737,760,1096,0,737,216.61424658286333,3.0930560227196278,car-443,balanced
738,cluster_2405_2415,378,0,738,257.4494669647191,2.6059836084299697,car-143,max_speed
740,2363,378,0,740,227.85265205637327,2.9524662831698465,car-53,min_length
744,820,30,0,744,223.81799028336727,3.0219359735440325,car-422,balanced
745,758,21,0,745,296.3248582573387,2.2855751328312803,car-48,balanced
746,1871,586,0,746,148.69914581299722,4.560764720428817,car-127,balanced
747,812,42,0,747,259.34421801635096,2.6184925744058587,car-381,balanced
749,798,42,0,749,244.22038792275842,2.788092741562787,car-467,balanced
749,1898,573,1,334,166.91872824640257,1.8190670802867657,car-186,max_speed
750,2298,376,0,750,286.3243949193089,2.3812786961807073,car-339,max_speed
752,2353,234,0,752,223.24367770309883,3.0622876789620013,car-330,min_length
756,2539,1096,0,756,264.77920662347003,2.5956446355323712,car-318,max_speed
758,812,880,0,758,269.75471655702,2.5545092144672505,car-169,balanced
765,cluster_2405_2415,327,0,765,216.1949651639988,3.2167934388619788,car-185,balanced
769,661,42,0,769,266.49358827245794,2.623293541967591,car-312,balanced
774,661,885,0,774,270.21621166306693,2.603975384399693,car-71,balanced
782,798,30,0,782,223.68023233568562,3.178238342681091,car-23,min_length
784,592,1096,0,784,201.569811111471,3.5358830213574204,car-281,min_length
787,2573,41,0,787,386.7852695237922,1.8497461041766377,car-178,balanced
795,798,30,1,332,223.68023233568562,1.3493288104477268,car-546,balanced
798,2363,271,0,798,201.96560935486525,3.5919706715012047,car-69,min_length
799,586,885,0,799,241.8361898011758,3.003535727885937,car-375,max_speed
800,2353,231,0,800,212.6338337655238,3.4203057641085826,car-355,min_length
805,1964,586,1,339,130.03307007505626,2.370026470988748,car-227,max_speed
806,758,880,0,806,262.4533096378909,2.7918385702135846,car-68,balanced
807,cluster_2405_2415,378,0,807,257.4494669647191,2.849632482388869,car-493,balanced
807,1886,579,0,807,164.40900902394034,4.462263765178072,car-581,balanced
809,2539,885,0,809,305.3990770338372,2.408175403140002,car-57,max_speed
811,1988,592,0,811,180.49006258040401,4.084838338090163,car-32,max_speed
812,798,42,1,435,244.22038792275842,1.619252793831525,car-96,balanced
813,cluster_2405_2415,378,0,813,257.4494669647191,2.870819340993991,car-230,balanced
814,818,880,0,814,265.745055673228,2.784623774562101,car-237,max_speed
816,2359,231,0,816,206.387613463148,3.594296040206108,car-343,min_length
817,2540,880,0,817,313.8925677346532,2.3661830481922457,car-436,max_speed
818,2353,231,0,818,212.6338337655238,3.497262643801026,car-226,balanced
818,cluster_794_797,42,1,321,246.1210358709226,1.1856694036149957,car-316,balanced
820,1894,592,1,365,157.04411441147477,2.1128979144597397,car-268,max_speed
824,cluster_2405_2415,378,0,824,257.4494669647191,2.9096619151033805,car-191,balanced
824,1964,573,1,378,142.422558915949,2.4127944775880725,car-10,min_length
825,2332,231,0,825,194.02361346314802,3.8655088760237506,car-441,max_speed
826,1891,592,0,826,156.98424300522186,4.783340522170196,car-65,max_speed
826,1988,573,0,826,192.52605970063442,3.9002984431131345,car-163,max_speed
828,1988,586,0,828,180.13657085974168,4.178647728968721,car-554,max_speed
830,1964,573,1,352,142.422558915949,2.2468350690767234,car-151,max_speed
833,1898,573,1,368,166.91872824640257,2.00424157348961,car-19,balanced
833,1964,586,1,290,130.03307007505626,2.027456273117218,car-280,balanced
834,2453,21,0,834,338.1680040430859,2.242027066774828,car-474,min_length
835,818,30,0,835,234.79440154548618,3.233002593308649,car-74,max_speed
835,1894,586,1,339,156.69062269081243,1.9668172408117464,car-322,balanced
836,2444,30,0,836,281.12117926565867,2.703460486275928,car-506,max_speed
837,cluster_691_696,916,0,837,237.68973176707013,3.201270350436351,car-157,balanced
837,1886,573,0,837,171.1023135595775,4.447099954870825,car-591,max_speed
839,2332,327,0,839,172.3291826530612,4.425990194956245,car-578,balanced
840,cluster_2405_2415,234,0,840,248.49923991166062,3.0729927540536135,car-2,min_length
840,1898,573,1,363,166.91872824640257,1.977010030371545,car-135,balanced
842,660,1096,0,842,238.7038471190892,3.2067122281136116,car-476,max_speed
843,1898,573,1,358,166.91872824640257,1.9497784872534794,car-395,balanced
844,2363,327,0,844,186.598150255653,4.111898891931715,car-82,min_length
846,1898,573,1,369,166.91872824640257,2.0096878821132234,car-244,max_speed
848,cluster_2405_2415,327,0,848,216.1949651639988,3.5658050145816444,car-63,min_length
855,660,21,0,855,319.8831412989642,2.429864619049382,car-197,max_speed
879,2353,378,0,879,232.19390475615728,3.441480989477691,car-388,min_length
881,cluster_794_797,42,0,881,246.1210358709226,3.254126930170752,car-571,min_length
894,2294,378,0,894,285.1609835367907,2.850064769195246,car-70,balanced
895,1894,586,0,895,156.69062269081243,5.192629588573785,car-91,min_length
898,1894,586,0,898,156.69062269081243,5.210035050881854,car-125,min_length
899,2573,885,0,899,370.9700777883507,2.20306913200424,car-119,min_length
900,2298,378,0,900,279.8766158076642,2.92336612625074,car-477,balanced
902,cluster_794_797,41,0,902,265.658850996973,3.0866654618232285,car-110,min_length
903,2605,1096,0,903,251.63377825773935,3.262316754900304,car-325,max_speed
904,812,41,0,904,278.8820331424014,2.9468308609129688,car-306,max_speed
905,2487,880,0,905,437.3411595735517,1.8812024770993616,car-61,min_length
905,1955,586,1,356,136.49207165892955,2.371100091769988,car-442,balanced
907,1964,586,1,335,130.03307007505626,2.3420615568767866,car-396,max_speed
908,1964,579,1,352,135.72925438031183,2.357634700499891,car-180,balanced
909,798,41,0,909,263.7582030488088,3.1330348281555307,car-122,max_speed
910,1871,573,0,910,161.08863465388995,5.135512688714383,car-35,min_length
910,1891,592,0,910,156.98424300522186,5.269781931204453,car-79,balanced
910,1988,586,1,440,180.13657085974168,2.2205374405147795,car-9,balanced
912,2487,880,0,912,437.3411595735517,1.8957532144912905,car-118,min_length
913,1964,573,1,351,142.422558915949,2.24045201490321,car-473,max_speed
914,2294,378,0,914,285.1609835367907,2.9138246074322756,car-427,max_speed
918,1951,592,1,366,160.58824246798753,2.071927979369973,car-518,max_speed
918,1894,586,1,348,156.69062269081243,2.0190336277359524,car-54,balanced
920,cluster_2405_2415,231,0,920,237.8893959740856,3.5157667828739423,car-113,min_length
922,1894,586,1,341,156.69062269081243,1.9784208823504592,car-475,max_speed
924,1891,573,0,924,169.02024012545226,4.96981899550329,car-114,balanced
928,cluster_794_797,42,1,397,246.1210358709226,1.4663886393618484,car-172,balanced
931,1891,573,0,931,169.02024012545226,5.0074691394086175,car-109,max_speed
933,2353,234,0,933,223.24367770309883,3.799354261265355,car-495,min_length
933,1988,573,1,442,192.52605970063442,2.0870846390508544,car-240,balanced
935,cluster_2405_2415,234,0,935,248.49923991166062,3.4205336012382483,car-140,min_length
936,2495,916,0,936,262.26516774658023,3.2444609332616423,car-20,balanced
936,1988,592,1,437,180.49006258040401,2.2010781180584487,car-598,min_length
937,804,880,1,462,275.24901535645336,1.5258910171071494,car-24,balanced
941,1886,573,0,941,171.1023135595775,4.999666735404356,car-599,balanced
942,1891,573,0,942,169.02024012545226,5.066633651259847,car-73,max_speed
942,1951,579,1,359,165.93093505258076,1.966864323763481,car-429,max_speed
944,1898,573,1,350,166.91872824640257,1.906208018264575,car-105,balanced
947,1891,573,0,947,169.02024012545226,5.093526611192224,car-117,max_speed
950,1891,579,0,950,162.3269355898151,5.3203515516284465,car-156,max_speed
951,592,1096,0,951,201.569811111471,4.289062185345545,car-551,min_length
952,1898,573,1,348,166.91872824640257,1.8953154010173487,car-457,balanced
953,2332,cluster_281_283,0,953,163.53381754478067,5.297764397424397,car-539,balanced
956,2587,916,0,956,326.7958517264356,2.659430664433386,car-307,balanced
959,1894,586,0,959,156.69062269081243,5.563946117812581,car-236,min_length
965,573,885,0,965,253.92762248656098,3.454814087109237,car-341,balanced
974,2332,cluster_281_283,1,590,163.53381754478067,3.279833152655188,car-301,balanced
975,2587,880,0,975,358.07263976346474,2.4753738150704545,car-295,balanced
976,1894,586,0,976,156.69062269081243,5.662577070891636,car-216,min_length
979,2539,42,0,979,301.67645364322823,2.9501805303391064,car-523,balanced
987,2294,378,0,987,285.1609835367907,3.1465480169974356,car-414,balanced
990,2410,231,0,990,374.60882043451727,2.4025061635122995,car-33,max_speed
990,1891,586,0,990,156.63075128455952,5.745998104579869,car-249,balanced
990,1951,592,1,316,160.58824246798753,1.7888777089642391,car-235,min_length
995,1871,592,0,995,149.05263753365955,6.068630985085299,car-138,balanced
995,804,41,0,995,284.3763319418348,3.180804282722328,car-517,min_length
996,1898,586,1,369,154.52923940550983,2.1708160005515733,car-348,balanced
998,1951,586,1,363,160.2347507473252,2.059478349489732,car-222,min_length
998,1968,579,1,313,134.2094559641851,2.1201595111255633,car-98,max_speed
1001,cluster_2405_2415,234,0,1001,248.49923991166062,3.6619830319138895,car-354,balanced
1005,1894,592,0,1005,157.04411441147477,5.817705216526132,car-276,min_length
1005,1951,586,1,349,160.2347507473252,1.9800494324295224,car-92,min_length
1006,1955,573,1,367,148.88156049982229,2.240951549112503,car-26,balanced
1007,2437,234,0,1007,252.01761578805204,3.6325022066094252,car-438,max_speed
1008,2353,307,0,1008,218.8953689271389,4.186308924007687,car-29,max_speed
1009,2467,885,0,1009,361.4776181857036,2.5375643777797947,car-162,min_length
1009,2332,378,0,1009,213.58368445378147,4.29467601712443,car-456,max_speed
1012,2437,307,0,1012,247.6693070120921,3.7146306544762218,car-152,max_speed
1012,1891,586,0,1012,156.63075128455952,5.8736869513483105,car-251,max_speed
1013,1891,592,0,1013,156.98424300522186,5.866251754186935,car-254,max_speed
1014,2469,1096,0,1014,318.2021281787946,2.896957940206551,car-13,balanced
1014,1891,586,0,1014,156.63075128455952,5.88529502832726,car-261,max_speed
1018,1891,573,0,1018,169.02024012545226,5.475406642231979,car-195,max_speed
1020,843,42,0,1020,249.39783593264517,3.7180464048740007,car-492,min_length
1023,cluster_691_696,916,0,1023,237.68973176707013,3.912663761644429,car-406,min_length
1026,2353,378,0,1026,232.19390475615728,4.017018765874985,car-401,max_speed
1027,2469,916,0,1027,334.23308570219274,2.793369069596686,car-5,max_speed
1028,1955,573,1,321,148.88156049982229,1.9600693385970394,car-586,max_speed
1035,2496,41,0,1035,304.7427064942607,3.0875524527994282,car-52,min_length
1042,2455,916,0,1042,307.7828063354931,3.0777311395366564,car-177,balanced
1049,2496,42,0,1049,285.20489136821027,3.343688669088017,car-532,balanced
1049,cluster_2272_2274,327,1,563,189.2546788484425,2.7043885252002258,car-97,balanced
1051,2605,42,0,1051,288.5310252774975,3.3114447381720136,car-590,balanced
1054,1894,586,0,1054,156.69062269081243,6.115119090901419,car-350,min_length
1057,2573,21,0,1057,411.5295015578585,2.334970123093333,car-303,min_length
1065,2469,42,0,1065,355.0993751985528,2.726509495096864,car-530,min_length
1067,1964,586,1,268,130.03307007505626,1.873649245501429,car-375,max_speed
1069,2569,885,0,1069,380.7792930511297,2.552182325964058,car-278,min_length
1070,1891,573,0,1070,169.02024012545226,5.755093425528701,car-277,balanced
1072,cluster_2405_2415,378,1,717,257.4494669647191,2.5318296033120435,car-36,balanced
1074,1955,586,1,370,136.49207165892955,2.4643456009968974,car-482,balanced
1076,2437,378,0,1076,260.9678428411105,3.748284874996577,car-145,min_length
1079,2332,378,1,599,213.58368445378147,2.5495648506021147,car-129,balanced
1083,2363,231,0,1083,208.2925810657398,4.7267427841547525,car-418,balanced
1083,2298,376,0,1083,286.3243949193089,3.4385664372849414,car-577,balanced
1085,1891,586,0,1085,156.63075128455952,6.297381761079958,car-25,min_length
1085,2359,231,0,1085,206.387613463148,4.7791803965975825,car-420,min_length
1087,1891,573,0,1087,169.02024012545226,5.846529489298783,car-314,max_speed
1087,cluster_2405_2415,231,1,719,237.8893959740856,2.747648170528657,car-267,balanced
1087,1968,586,1,350,128.51327165892954,2.4758673876598785,car-443,balanced
1089,1891,573,0,1089,169.02024012545226,5.857286673271735,car-319,balanced
1089,1988,586,1,524,180.13657085974168,2.6444582246130555,car-86,max_speed
1090,1955,586,1,392,136.49207165892955,2.6108742583534696,car-309,balanced
1091,2459,1096,0,1091,337.9297938848465,2.9349829454698964,car-515,max_speed
1091,1968,579,1,357,134.2094559641851,2.4182011037438533,car-62,min_length
1102,2308,307,1,684,250.91766979660778,2.478176137703748,car-199,max_speed
1104,1886,573,1,565,171.1023135595775,3.0019252980908195,car-540,balanced
1105,2487,21,0,1105,471.21270819299946,2.1318301418433143,car-321,balanced
1109,2496,30,0,1109,264.6647357811375,3.8092789929351465,car-373,balanced
1109,1951,586,1,373,160.2347507473252,2.1162132902470256,car-246,max_speed
1112,2410,378,0,1112,394.1688914251507,2.564659750935859,car-212,max_speed
1112,2569,21,0,1112,421.3387168206375,2.3992788949880235,car-368,min_length
1113,1891,586,0,1113,156.63075128455952,6.459894838785247,car-360,max_speed
1114,2359,327,0,1114,184.6931826530612,5.483295366833548,car-416,balanced
1118,2539,916,0,1118,280.81016414686815,3.6193976078161545,car-417,balanced
1119,1891,592,0,1119,156.98424300522186,6.480094484634927,car-383,max_speed
1119,1955,586,1,345,136.49207165892955,2.2978357630917015,car-71,balanced
1123,cluster_794_797,21,0,1123,290.40308303103933,3.5154898503607566,car-218,max_speed
1127,1891,573,0,1127,169.02024012545226,6.0616731687578,car-255,max_speed
1129,1894,573,0,1129,169.08011153170517,6.070280100159367,car-413,min_length
1133,cluster_2272_2274,327,0,1133,189.2546788484425,5.442401774514842,car-8,min_length
1133,758,42,0,1133,252.04281109722191,4.0866073327625765,car-164,balanced
1143,2437,378,0,1143,260.9678428411105,3.981681795651568,car-179,balanced
1143,804,41,2,486,284.3763319418348,1.5536390767869863,car-159,balanced
1146,579,41,0,1146,263.5361907518801,3.9532262299376404,car-4,max_speed
1150,2571,916,0,1150,351.97655726999216,2.970239136274647,car-16,min_length
1157,2359,378,0,1157,225.94768445378148,4.655140345256937,car-369,balanced
1159,804,916,0,1159,243.97222731942423,4.3186733802158335,car-304,min_length
1159,2359,231,0,1159,206.387613463148,5.105133713969216,car-570,min_length
1165,1894,586,0,1165,156.69062269081243,6.759121196299955,car-419,min_length
1170,1898,586,0,1170,154.52923940550983,6.883075123700111,car-128,min_length
1170,2294,231,1,894,265.6009125461572,3.059956627920221,car-124,max_speed
1172,2410,231,0,1172,374.60882043451727,2.8441790137741565,car-435,max_speed
1173,2353,378,0,1173,232.19390475615728,4.592556542272278,car-447,max_speed
1174,1891,586,0,1174,156.63075128455952,6.8139411866431985,car-390,max_speed
1175,cluster_691_696,880,0,1175,268.9665198040992,3.971430418030558,car-550,balanced
1176,2241,885,0,1176,231.56005813209484,4.616905513476075,car-432,min_length
1176,2587,1096,0,1176,310.7648942030375,3.4401920198631606,car-528,max_speed
1177,1894,586,2,344,156.69062269081243,1.9958263446585274,car-19,balanced
1178,1898,573,0,1178,166.91872824640257,6.415751558616198,car-47,min_length
1181,2571,916,0,1181,351.97655726999216,3.0503064521220504,car-299,min_length
1182,2410,231,0,1182,374.60882043451727,2.868446752799533,car-445,max_speed
1182,798,885,1,446,247.94301131336738,1.6352731351725989,car-405,balanced
