640,1964,592,0,640,130.3865617957186,4.462255724863255,car-533,min_length
642,cluster_794_797,42,0,642,246.1210358709226,2.3713388072299915,car-309,balanced
644,804,42,0,644,264.8385168157844,2.210609515917861,car-238,balanced
645,1988,592,0,645,180.49006258040401,3.248730860749884,car-223,min_length
645,1964,579,0,645,135.72925438031183,4.320097675631902,car-537,balanced
647,1964,573,0,647,142.422558915949,4.129836050263182,car-387,min_length
647,1894,579,0,647,162.386806996068,3.6221034766454903,car-595,balanced
648,1898,586,0,648,154.52923940550983,3.8121646838954457,car-90,balanced
649,2353,271,0,649,206.30686205464926,2.859817623728449,car-148,min_length
651,2363,231,0,651,208.2925810657398,2.841283058619339,car-48,balanced
651,586,41,0,651,257.65138153661724,2.2969726701584676,car-213,min_length
654,2359,378,0,654,225.94768445378148,2.631341215037197,car-49,balanced
654,1988,586,0,654,180.13657085974168,3.300526104765149,car-187,min_length
654,cluster_691_696,21,0,654,302.838068423547,1.9632454322549957,car-191,balanced
656,846,21,0,656,299.6179680459657,1.990413459689926,car-738,balanced
658,1964,573,0,658,142.422558915949,4.20004964617183,car-425,balanced
659,1894,586,0,659,156.69062269081243,3.823399887005726,car-693,balanced
660,1988,573,0,660,192.52605970063442,3.1164612257320448,car-169,balanced
661,1894,579,0,661,162.386806996068,3.7004797497104622,car-743,max_speed
665,1898,592,0,665,154.88273112617216,3.903246347412182,car-135,balanced
667,1964,579,0,667,135.72925438031183,4.467449844413145,car-555,max_speed
668,1964,573,0,668,142.422558915949,4.263880187906964,car-495,min_length
676,1964,573,0,676,142.422558915949,4.314944621295071,car-565,max_speed
681,758,21,0,681,296.3248582573387,2.089230423433694,car-593,max_speed
682,1894,573,0,682,169.08011153170517,3.66690082223976,car-725,max_speed
683,1898,573,0,683,166.91872824640257,3.719828789927728,car-76,max_speed
687,2353,327,0,687,190.939402955437,3.2709092250132157,car-178,balanced
689,cluster_2405_2415,327,0,689,216.1949651639988,2.897216574347586,car-141,max_speed
691,2332,378,0,691,213.58368445378147,2.9411507708949265,car-415,min_length
694,661,1096,0,694,229.59634125269977,2.7479056829337525,car-474,min_length
697,2298,327,0,697,238.62211400694395,2.655396656229123,car-708,max_speed
699,2353,231,0,699,212.6338337655238,2.988492161389874,car-173,min_length
701,760,41,0,701,273.0493087286719,2.3339107879082115,car-542,max_speed
709,1898,586,0,709,154.52923940550983,4.171025865558443,car-129,balanced
713,1964,592,0,713,130.3865617957186,4.971231768480469,car-677,min_length
714,2298,327,0,714,238.62211400694395,2.7201624283322725,car-306,max_speed
716,1964,579,0,716,135.72925438031183,4.7956433112440955,car-592,min_length
718,776,41,0,718,278.94275725279,2.340004376366521,car-674,max_speed
720,661,1096,0,720,229.59634125269977,2.85085315808689,car-602,min_length
720,1964,586,0,720,130.03307007505626,5.033684540153093,car-721,min_length
722,2363,231,0,722,208.2925810657398,3.1511618561031685,car-55,max_speed
724,2308,231,0,724,244.6561346349927,2.690232228036189,car-233,max_speed
728,1988,586,0,728,180.13657085974168,3.6739801288517255,car-345,balanced
730,1988,573,0,730,192.52605970063442,3.446994992097564,car-317,balanced
731,812,916,0,731,238.47792851999088,2.7866119882442186,car-412,balanced
731,1951,579,1,473,165.93093505258076,2.5914396243457563,car-78,min_length
736,1898,592,0,736,154.88273112617216,4.319983927361452,car-354,balanced
737,1898,573,0,737,166.91872824640257,4.013929455602833,car-153,max_speed
738,1898,592,0,738,154.88273112617216,4.331723014120587,car-443,balanced
741,1898,592,0,741,154.88273112617216,4.349331644259288,car-166,max_speed
741,1898,573,0,741,166.91872824640257,4.035714690097286,car-185,balanced
741,1988,586,0,741,180.13657085974168,3.7395869168669353,car-501,balanced
741,cluster_2405_2415,378,0,741,257.4494669647191,2.6165770377325304,car-727,balanced
743,1964,579,0,743,135.72925438031183,4.976484609293804,car-718,max_speed
745,1898,573,0,745,166.91872824640257,4.057499924591737,car-234,max_speed
745,1988,592,0,745,180.49006258040401,3.7524100639669196,car-527,balanced
746,1964,586,0,746,130.03307007505626,5.215456481880843,car-733,balanced
749,1964,579,0,749,135.72925438031183,5.016671564415961,car-745,min_length
752,cluster_2405_2415,cluster_281_283,0,752,207.39960005571825,3.2962279746571523,car-430,max_speed
753,cluster_794_797,916,0,753,225.2547463745625,3.0389834867548817,car-103,max_speed
753,1898,592,0,753,154.88273112617216,4.419766164814095,car-274,balanced
753,1951,586,1,364,160.2347507473252,2.0651518435654617,car-17,balanced
754,cluster_794_797,42,0,754,246.1210358709226,2.7850303125411426,car-329,balanced
756,586,41,0,756,257.65138153661724,2.6674521330872527,car-276,min_length
758,2495,21,0,758,327.4135044030571,2.1046502353263192,car-304,min_length
759,cluster_2405_2415,378,0,759,257.4494669647191,2.6801376135478954,car-298,max_speed
759,1898,592,0,759,154.88273112617216,4.4549834250914975,car-372,max_speed
759,1988,573,0,759,192.52605970063442,3.5839304095918516,car-675,min_length
764,1898,592,0,764,154.88273112617216,4.484331141989334,car-475,max_speed
765,1988,579,0,765,185.83275516499725,3.742367941739146,car-655,balanced
773,1964,579,1,419,135.72925438031183,2.806389032697313,car-121,balanced
774,2359,327,0,774,184.6931826530612,3.8097581812649604,car-214,min_length
778,2353,327,0,778,190.939402955437,3.7041737657354896,car-235,min_length
778,798,42,0,778,244.22038792275842,2.896042927818222,car-344,min_length
779,661,885,0,779,270.21621166306693,2.620796930810544,car-701,balanced
780,1891,573,0,780,169.02024012545226,4.195301749450829,car-5,max_speed
780,1894,586,0,780,156.69062269081243,4.525420200097824,car-6,min_length
780,798,42,0,780,244.22038792275842,2.903487768249631,car-584,min_length
781,1894,586,0,781,156.69062269081243,4.5312220208671805,car-84,min_length
783,2408,41,0,783,277.7970799386577,2.5623674013253246,car-772,balanced
786,758,880,0,786,262.4533096378909,2.7225621788931487,car-26,balanced
804,1988,573,0,804,192.52605970063442,3.7964164022553994,car-676,balanced
808,1898,592,1,419,154.88273112617216,2.459338676038653,car-182,balanced
809,586,1096,0,809,201.21631939080865,3.655044221468551,car-500,min_length
809,1964,586,1,404,130.03307007505626,2.8244563253081245,car-59,min_length
816,1886,579,0,816,164.40900902394034,4.512028788581545,car-212,max_speed
819,cluster_2405_2415,231,0,819,237.8893959740856,3.12979673388452,car-219,balanced
820,798,885,0,820,247.94301131336738,3.006555988433926,car-456,max_speed
821,2353,231,0,821,212.6338337655238,3.510088790416433,car-289,min_length
822,2308,378,0,822,264.2162056256262,2.8282622767339056,car-138,balanced
822,1886,586,0,822,158.71282471868477,4.708332351826343,car-279,balanced
823,1886,592,0,823,159.0663164393471,4.703584234108446,car-241,max_speed
823,2353,231,0,823,212.6338337655238,3.5186395548267044,car-299,min_length
824,820,1096,0,824,207.46089885068187,3.610757078759504,car-523,balanced
824,1898,586,0,824,154.52923940550983,4.847567437546061,car-768,balanced
825,cluster_2405_2415,231,0,825,237.8893959740856,3.152725647685872,car-365,balanced
826,cluster_2405_2415,378,0,826,257.4494669647191,2.9167242013050876,car-69,min_length
827,1951,586,1,401,160.2347507473252,2.2750711243674453,car-127,balanced
828,592,21,0,828,282.749105291346,2.662173844729443,car-240,balanced
829,1886,586,0,829,158.71282471868477,4.748427639493964,car-137,balanced
830,1886,586,0,830,158.71282471868477,4.754155537732196,car-312,balanced
831,cluster_794_797,880,0,831,256.53153441159157,2.9448798456195164,car-448,balanced
835,1898,573,0,835,166.91872824640257,4.547667700716914,car-709,balanced
838,1988,573,0,838,192.52605970063442,3.956961374490081,car-723,min_length
839,812,42,1,468,259.34421801635096,1.6405013719169232,car-367,balanced
840,1891,592,0,840,156.98424300522186,4.8644140903425725,car-32,max_speed
840,1891,586,0,840,156.63075128455952,4.875392331158677,car-34,max_speed
841,1886,586,0,841,158.71282471868477,4.817162418352742,car-261,max_speed
843,1951,586,1,360,160.2347507473252,2.0424578672625446,car-654,balanced
845,1871,579,0,845,154.3953301182528,4.975421326496472,car-73,max_speed
845,2495,30,0,845,262.5913016558675,2.925389429648891,car-224,max_speed
848,1968,586,1,370,128.51327165892954,2.6173455240975856,car-143,max_speed
849,1988,592,0,849,180.49006258040401,4.276236435312637,car-102,max_speed
853,579,885,0,853,247.72099901643858,3.1303545058087177,car-413,min_length
854,1871,573,0,854,161.08863465388995,4.819481138639651,car-50,max_speed
854,1988,592,0,854,180.49006258040401,4.30142039547349,car-244,max_speed
857,cluster_2405_2415,378,0,857,257.4494669647191,3.02618963743155,car-389,max_speed
859,2241,880,1,539,238.24793328215486,2.0566810097768924,car-68,balanced
862,818,880,0,862,265.745055673228,2.948827633504338,car-257,min_length
865,760,42,0,865,253.51149360262153,3.101885540528032,car-516,max_speed
866,1951,579,1,404,165.93093505258076,2.2134072055722736,car-735,max_speed
866,1964,573,1,382,142.422558915949,2.438326694282126,car-562,balanced
867,2455,880,0,867,339.0595943725222,2.324611458467825,car-19,balanced
870,2444,42,0,870,301.66133485273156,2.62184443125668,car-328,max_speed
871,1988,573,0,871,192.52605970063442,4.112784435776683,car-265,max_speed
877,2353,cluster_281_283,0,877,182.14403784715645,4.377155226687942,car-194,max_speed
877,1894,586,0,877,156.69062269081243,5.088196814725374,car-229,min_length
880,cluster_2405_2415,378,0,880,257.4494669647191,3.107405928751183,car-450,balanced
881,592,885,0,881,242.18968152183817,3.3069496845466273,car-641,min_length
881,cluster_794_797,1096,1,409,209.2237888511644,1.777131481366501,car-770,balanced
888,798,41,0,888,263.7582030488088,3.0606544855908817,car-247,max_speed
888,2298,271,0,888,253.98957310615623,3.1783695582468794,car-383,max_speed
892,cluster_2405_2415,231,0,892,237.8893959740856,3.4087651851343006,car-123,min_length
894,2294,231,0,894,265.6009125461572,3.059956627920221,car-179,balanced
894,1964,586,1,363,130.03307007505626,2.5378159556605175,car-264,balanced
896,2294,376,0,896,291.60876264843534,2.793281817554549,car-133,balanced
896,cluster_794_797,21,0,896,290.40308303103933,2.804878812042064,car-605,balanced
898,cluster_794_797,21,0,898,290.40308303103933,2.811139702247515,car-703,balanced
900,1886,592,0,900,159.0663164393471,5.143652260871933,car-528,max_speed
901,1988,586,1,447,180.13657085974168,2.255864172522969,car-0,balanced
901,cluster_794_797,916,1,416,225.2547463745625,1.6789072118061499,car-681,balanced
905,1898,573,0,905,166.91872824640257,4.928909304369829,car-72,min_length
907,1886,573,0,907,171.1023135595775,4.819019903306856,car-377,max_speed
909,1891,586,0,909,156.63075128455952,5.275870986932425,car-96,balanced
911,2298,231,0,911,260.3165448170308,3.1814413438989213,car-756,balanced
912,1988,573,0,912,192.52605970063442,4.306382784647917,car-427,max_speed
913,660,42,0,913,275.60109413884743,3.011599074355805,car-203,min_length
913,2359,231,0,913,206.387613463148,4.021559172436492,car-300,min_length
914,1886,579,0,914,164.40900902394034,5.053914598974917,car-334,balanced
915,1894,592,1,472,157.04411441147477,2.732295385273965,car-700,max_speed
918,1886,579,0,918,164.40900902394034,5.076032387154238,car-589,max_speed
919,cluster_691_696,1096,0,919,221.658774243672,3.769102072792845,car-539,balanced
920,660,880,0,920,286.0115926795164,2.9242298486159752,car-4,max_speed
920,1988,586,0,920,180.13657085974168,4.642941921076357,car-558,max_speed
923,592,21,0,923,282.749105291346,2.96761649599671,car-419,min_length
926,2487,916,0,926,406.0643715365226,2.073115103974263,car-36,balanced
927,2298,378,0,927,279.8766158076642,3.0110671100382627,car-401,max_speed
929,1898,573,1,347,166.91872824640257,1.8898690923937356,car-392,balanced
930,1891,573,0,930,169.02024012545226,5.002090547422142,car-101,balanced
930,1988,579,0,930,185.83275516499725,4.549545340937785,car-349,max_speed
933,2353,234,0,933,223.24367770309883,3.799354261265355,car-324,min_length
938,1886,579,0,938,164.40900902394034,5.186621328050844,car-459,balanced
938,1955,573,1,460,148.88156049982229,2.8088221051546363,car-21,max_speed
943,1871,573,0,943,161.08863465388995,5.3217455664369915,car-192,max_speed
944,1891,573,0,944,169.02024012545226,5.077390835232798,car-114,balanced
950,2539,885,0,950,305.3990770338372,2.8278944783473445,car-280,balanced
971,798,885,0,971,247.94301131336738,3.5602022741089536,car-227,max_speed
977,2496,885,0,977,288.9275147588193,3.0740645068823684,car-529,min_length
977,cluster_2272_2274,307,1,633,217.21064482014438,2.6492925608274653,car-239,max_speed
980,1951,586,1,378,160.2347507473252,2.1445807606256717,car-697,balanced
981,2568,880,0,981,358.6045855871506,2.486912375529135,car-482,balanced
984,2359,234,0,984,216.99745740072302,4.122377585713011,car-696,balanced
988,cluster_2272_2274,378,0,988,230.50918064916277,3.896512128724537,car-8,min_length
988,1955,592,1,351,136.84556337959188,2.331759256277766,car-411,max_speed
989,1871,579,0,989,154.3953301182528,5.823303777402381,car-202,balanced
990,2298,378,0,990,279.8766158076642,3.2157027388758146,car-348,balanced
991,1891,592,0,991,156.98424300522186,5.738850432773201,car-142,max_speed
992,2294,378,0,992,285.1609835367907,3.1624879765566933,car-594,balanced
993,1894,586,0,993,156.69062269081243,5.761208023970691,car-382,min_length
994,2410,231,0,994,374.60882043451727,2.41221325912245,car-585,max_speed
996,2573,1096,0,996,330.3502073779835,2.7408929228203363,car-86,max_speed
996,1894,592,0,996,157.04411441147477,5.765606363840824,car-570,min_length
996,2308,231,0,996,244.6561346349927,3.7009272087348672,car-773,max_speed
997,1891,586,0,997,156.63075128455952,5.786626374006191,car-2,min_length
998,2410,307,0,998,380.8703555961323,2.3821038154903866,car-618,max_speed
1001,1891,586,0,1001,156.63075128455952,5.80984252796409,car-204,max_speed
1001,2294,231,0,1001,265.6009125461572,3.4261930475929994,car-422,balanced
1007,1964,579,1,387,135.72925438031183,2.5920586053791412,car-216,min_length
1017,2308,327,0,1017,222.9617038249059,4.146655854727005,car-707,balanced
1017,1964,586,1,239,130.03307007505626,1.6709036181897072,car-235,min_length
1018,1891,586,0,1018,156.63075128455952,5.908511182285158,car-246,max_speed
1020,798,41,0,1020,263.7582030488088,3.5156166388543912,car-431,min_length
1022,cluster_794_797,41,0,1022,265.658850996973,3.4973083170547,car-11,min_length
1024,660,41,0,1024,295.13890926489785,3.154138819675471,car-362,min_length
1032,1891,573,0,1032,169.02024012545226,5.550706930042635,car-199,max_speed
1033,2408,885,1,570,261.9818882032162,1.977929931476296,car-405,balanced
1039,cluster_2272_2274,307,0,1039,217.21064482014438,4.348522860505113,car-80,min_length
1039,2308,cluster_281_283,0,1039,214.16633871662535,4.41033572411784,car-786,balanced
1042,2562,885,0,1042,379.01903387186405,2.499274818986991,car-416,balanced
1043,cluster_2405_2415,327,0,1043,216.1949651639988,4.3857719695856785,car-418,balanced
1044,cluster_2405_2415,378,0,1044,257.4494669647191,3.686513397291176,car-504,balanced
1045,1898,586,0,1045,154.52923940550983,6.147703849800526,car-100,min_length
1045,2298,327,0,1045,238.62211400694395,3.981190108693592,car-424,balanced
1049,2590,885,0,1049,309.55386465082785,3.080679883328387,car-122,max_speed
1056,cluster_2405_2415,327,0,1056,216.1949651639988,4.440436433252613,car-726,max_speed
1066,812,21,0,1066,303.62626517646777,3.1917229180672915,car-798,max_speed
1068,2359,378,0,1068,225.94768445378148,4.297052626391019,car-303,min_length
1068,2410,376,0,1068,400.61667053679537,2.4235364185123593,car-442,balanced
1070,cluster_2405_2415,327,1,693,216.1949651639988,2.9140364093220277,car-165,max_speed
1075,812,30,1,506,238.80406242927816,1.9262653881201413,car-410,balanced
1075,1968,586,1,344,128.51327165892954,2.433423946728566,car-412,balanced
1077,1891,586,0,1077,156.63075128455952,6.250949453164161,car-273,balanced
1079,1894,573,1,357,169.08011153170517,1.9194774098821028,car-55,max_speed
1080,1988,586,1,386,180.13657085974168,1.9480169364516016,car-474,min_length
1082,2605,1096,0,1082,251.63377825773935,3.9089996996701313,car-612,max_speed
1083,1898,592,1,300,154.88273112617216,1.760863013870157,car-772,balanced
1086,1891,579,0,1086,162.3269355898151,6.082001879019465,car-290,balanced
1087,820,21,0,1087,288.6401930305568,3.423576625994026,car-660,balanced
1092,849,1096,0,1092,217.05998416126712,4.573515825882097,car-685,min_length
1096,1891,586,0,1096,156.63075128455952,6.361226184464178,car-336,balanced
1096,2453,885,0,1096,297.60858027357807,3.3478995647495258,car-470,min_length
1098,1871,573,0,1098,161.08863465388995,6.196475749679552,car-232,balanced
1099,cluster_794_797,42,1,441,246.1210358709226,1.6289103021626579,car-425,balanced
1100,798,21,0,1100,288.5024350828752,3.466175249830179,car-569,max_speed
1100,1898,573,1,359,166.91872824640257,1.9552247958770925,car-501,balanced
1101,1898,592,1,315,154.88273112617216,1.8489061645636649,car-26,balanced
1102,1898,579,0,1102,160.2254237107654,6.252554423738875,car-150,min_length
1102,2453,880,0,1102,304.2964554236381,3.2922440073232586,car-181,min_length
1102,2353,271,0,1102,206.30686205464926,4.855961512093607,car-351,min_length
1102,843,885,0,1102,253.12045932325412,3.9578712226449606,car-625,min_length
1104,804,885,1,485,268.5611402063933,1.6417456768698762,car-293,balanced
1106,573,30,0,1106,229.66484350887922,4.377921017831677,car-307,balanced
1110,1898,573,0,1110,166.91872824640257,6.0454025722105085,car-92,min_length
1112,1891,573,0,1112,169.02024012545226,5.980994288960669,car-275,max_speed
1114,cluster_794_797,30,0,1114,225.58088028384978,4.489419810105146,car-113,min_length
1132,2590,21,0,1132,350.11328842033566,2.939308341405805,car-435,max_speed
1136,713,880,0,1136,293.49169966021435,3.518761429787954,car-791,balanced
1137,1898,586,0,1137,154.52923940550983,6.68893710739062,car-170,min_length
1138,2353,327,0,1138,190.939402955437,5.418187333428005,car-230,balanced
1140,1898,573,0,1140,166.91872824640257,6.208791830918901,car-231,min_length
1151,804,885,0,1151,268.5611402063933,3.8961840702623247,car-155,min_length
1154,2410,378,0,1154,394.1688914251507,2.6615263962050193,car-705,balanced
1156,760,41,0,1156,273.0493087286719,3.848788688761616,car-52,min_length
1156,2437,378,0,1156,260.9678428411105,4.026967765330895,car-368,min_length
