1163,2359,231,0,1163,206.387613463148,5.12275281220552,car-791,balanced
1164,818,41,0,1164,274.8723722586094,3.8497205429807404,car-326,max_speed
1164,1898,592,1,308,154.88273112617216,1.8078193609066946,car-493,balanced
1165,cluster_794_797,21,0,1165,290.40308303103933,3.6469685446752282,car-29,max_speed
1165,1894,579,0,1165,162.386806996068,6.522025580049453,car-250,min_length
1169,cluster_2405_2415,271,0,1169,231.56242426321106,4.589377037784411,car-614,min_length
1170,1894,586,0,1170,156.69062269081243,6.788130300146736,car-387,min_length
1174,1871,592,0,1174,149.05263753365955,7.160374649738836,car-61,min_length
1174,2467,880,0,1174,368.16549333576364,2.898893966413588,car-80,min_length
1179,2363,271,0,1179,201.96560935486525,5.306934112405916,car-516,max_speed
1179,1886,592,0,1179,159.0663164393471,6.738184461742233,car-696,balanced
1179,2294,378,0,1179,285.1609835367907,3.758642464072925,car-708,max_speed
1180,1988,586,1,408,180.13657085974168,2.059043808477341,car-84,min_length
1181,cluster_2272_2274,378,1,824,230.50918064916277,3.2497226660617597,car-124,max_speed
1184,2332,327,0,1184,172.3291826530612,6.245974244133724,car-455,max_speed
1184,1894,573,0,1184,169.08011153170517,6.36599790840451,car-666,min_length
1186,1988,592,1,719,180.49006258040401,3.6214534711304904,car-247,max_speed
1189,1968,573,2,293,140.90276049982228,1.890407508119561,car-359,balanced
1190,1951,573,1,368,172.62423958821793,1.9379981359714453,car-429,max_speed
1192,cluster_794_797,41,0,1192,265.658850996973,4.079052361965952,car-627,min_length
1194,1891,579,0,1194,162.3269355898151,6.686841844888805,car-66,balanced
1194,820,41,0,1194,263.89596099649054,4.113191203669012,car-723,min_length
1195,2496,1096,0,1195,248.3076443484521,4.37507125168943,car-507,max_speed
1196,1964,579,1,334,135.72925438031183,2.237073835133419,car-601,min_length
1198,1988,586,1,740,180.13657085974168,3.7345402408657655,car-12,max_speed
1203,2308,378,0,1203,264.2162056256262,4.139172164125169,car-542,max_speed
1207,2444,21,0,1207,345.9433820128483,3.171827484856972,car-501,balanced
1209,2571,21,0,1209,417.12489392646904,2.6349204401228024,car-230,balanced
1209,1886,579,0,1209,164.40900902394034,6.685101477199861,car-650,balanced
1210,2496,1096,0,1210,248.3076443484521,4.429988464053733,car-664,max_speed
1215,2496,30,0,1215,264.6647357811375,4.17337599316159,car-433,balanced
1215,2308,378,0,1215,264.2162056256262,4.180460664515444,car-565,max_speed
1215,1964,573,1,353,142.422558915949,2.253218123250237,car-88,min_length
1216,2410,231,0,1216,374.60882043451727,2.950957065485814,car-375,max_speed
1216,1894,573,1,301,169.08011153170517,1.6183829142143222,car-532,balanced
1218,2568,916,0,1218,327.3277975501215,3.3827641146278693,car-341,balanced
1219,2571,42,0,1219,372.8428467663523,2.9722491065418706,car-428,max_speed
1242,2437,378,0,1242,260.9678428411105,4.3265518724402865,car-350,min_length
1245,1898,592,0,1245,154.88273112617216,7.307581507561152,car-41,min_length
1247,760,880,0,1247,263.92199214329054,4.295346342418032,car-725,max_speed
1253,2294,378,0,1253,285.1609835367907,3.9945538655499364,car-295,balanced
1255,2294,378,0,1255,285.1609835367907,4.000929849373639,car-45,balanced
1255,2359,271,0,1255,200.06064175227345,5.702816310675589,car-692,max_speed
1256,1898,586,0,1256,154.52923940550983,7.389010560143024,car-118,min_length
1257,760,42,0,1257,253.51149360262153,4.5075955195881345,car-739,max_speed
1259,2359,231,0,1259,206.387613463148,5.5456111698768265,car-602,min_length
1261,1886,586,0,1261,158.71282471868477,7.222879678409998,car-756,balanced
1262,1898,573,2,343,166.91872824640257,1.8680838578992836,car-157,balanced
1265,2437,376,0,1265,267.41562195275515,4.300421911039934,car-170,min_length
1267,1886,592,1,865,159.0663164393471,4.943621339615802,car-221,max_speed
1267,1886,592,1,559,159.0663164393471,3.1947795709193456,car-40,balanced
1269,1898,573,0,1269,166.91872824640257,6.911365643364987,car-93,min_length
1269,2294,234,0,1269,276.2107564837322,4.176652561698148,car-786,balanced
1271,2467,880,0,1271,368.16549333576364,3.1384107592092594,car-184,min_length
1271,849,1096,0,1271,217.05998416126712,5.323203859611856,car-716,balanced
1272,1886,586,1,621,158.71282471868477,3.5570248059417993,car-726,max_speed
1273,1886,592,0,1273,159.0663164393471,7.275410364544413,car-758,max_speed
1275,1898,579,2,338,160.2254237107654,1.9177526272447727,car-96,balanced
1278,579,41,0,1278,263.5361907518801,4.4085716595639655,car-416,balanced
1278,1898,592,1,332,154.88273112617216,1.948688402016307,car-254,max_speed
1283,806,30,0,1283,255.50274874010074,4.5649749058084295,car-520,balanced
1291,758,885,0,1291,255.76543448783087,4.588721560388193,car-699,min_length
1292,2568,916,0,1292,327.3277975501215,3.5882850871093654,car-338,min_length
1294,2308,378,0,1294,264.2162056256262,4.4522766254180945,car-668,max_speed
1297,2298,378,1,892,279.8766158076642,2.8973806495729564,car-475,max_speed
1305,760,42,0,1305,253.51149360262153,4.679723272126105,car-90,balanced
1307,2410,376,0,1307,400.61667053679537,2.9658821151644696,car-401,max_speed
1313,2496,42,0,1313,285.20489136821027,4.185188963310359,car-457,balanced
1316,2539,42,0,1316,301.67645364322823,3.965717648545724,car-136,balanced
1327,2308,cluster_281_283,0,1327,214.16633871662535,5.632834943122592,car-183,min_length
1346,1891,586,0,1346,156.63075128455952,7.812235806832832,car-97,balanced
1348,2298,376,0,1348,286.3243949193089,4.279951576602125,car-576,balanced
1349,843,885,0,1349,253.12045932325412,4.84498028978952,car-495,min_length
1350,1988,586,1,347,180.13657085974168,1.7511965724059737,car-291,min_length
1353,1871,579,0,1353,154.3953301182528,7.966562194970092,car-275,max_speed
1355,1886,579,1,535,164.40900902394034,2.958254168984223,car-28,balanced
1359,1898,586,1,349,154.52923940550983,2.0531565967276397,car-518,max_speed
1364,579,1096,0,1364,207.10112860607143,5.9874130495860935,car-309,balanced
1365,2453,21,0,1365,338.1680040430859,3.669504731591895,car-232,balanced
1365,2459,1096,0,1365,337.9297938848465,3.672091402902299,car-319,balanced
1366,1968,573,2,345,140.90276049982228,2.2259064515400975,car-301,balanced
1368,2437,271,0,1368,235.08080013960247,5.290250683585523,car-645,balanced
1368,1968,573,1,341,140.90276049982228,2.2000988405077484,car-469,balanced
1370,1886,573,1,634,171.1023135595775,3.3685321044063357,car-616,balanced
1372,1891,573,0,1372,169.02024012545226,7.379428205444278,car-98,max_speed
1373,1886,573,2,541,171.1023135595775,2.874409887198466,car-226,balanced
1374,1898,586,0,1374,154.52923940550983,8.083201042704232,car-145,min_length
1376,cluster_794_797,30,0,1376,225.58088028384978,5.545279765444059,car-398,max_speed
1378,cluster_2272_2274,234,0,1378,221.55895359610432,5.6541487147974125,car-25,min_length
1380,2294,307,0,1380,271.8624477077723,4.614633117310774,car-297,balanced
1380,2294,234,0,1380,276.2107564837322,4.541986237307679,car-635,balanced
1381,2363,231,0,1381,208.2925810657398,6.027360835565756,car-329,balanced
1382,2605,21,0,1382,332.8130724376144,3.7749828369471303,car-484,balanced
1382,cluster_2272_2274,307,0,1382,217.21064482014438,5.784079492991402,car-670,max_speed
1384,cluster_691_696,880,0,1384,268.9665198040992,4.677838041322802,car-382,min_length
1385,1898,579,0,1385,160.2254237107654,7.8582467122308,car-110,min_length
1385,2410,234,0,1385,385.2186643720923,3.268509616851591,car-402,max_speed
1386,2487,880,0,1386,437.3411595735517,2.8810460036018952,car-160,min_length
1388,2573,880,0,1388,377.65795293841074,3.341166714484526,car-119,min_length
1390,1894,573,0,1390,169.08011153170517,7.473595517468131,car-782,min_length
1392,1898,573,0,1392,166.91872824640257,7.581261604069395,car-63,min_length
1394,2308,234,0,1394,255.26597857256772,4.964518712439634,car-125,min_length
1398,cluster_691_696,42,0,1398,258.55602126343024,4.915410922162292,car-417,balanced
